Timestamp,amp_1,amp_2,amp_3,amp_4,amp_5,amp_6,amp_7,amp_8,amp_9,amp_10,amp_11,amp_12,amp_13,amp_14,amp_15,amp_16,amp_17,amp_18,amp_19,amp_20,amp_21,amp_22,amp_23,amp_24,amp_25,amp_26,amp_27,amp_28,amp_29,amp_30,amp_31,amp_32,amp_33,amp_34,amp_35,amp_36,amp_37,amp_38,amp_39,amp_40,amp_41,amp_42,amp_43,amp_44,amp_45,amp_46,amp_47,amp_48,amp_49,amp_50,amp_51,amp_52,amp_53,amp_54,amp_55,amp_56,amp_57,amp_58,amp_59,amp_60,amp_61,amp_62,amp_63,amp_64
2025-04-03 14:03:06,0.0,18.027756377319946,18.601075237738275,20.248456731316587,20.248456731316587,19.235384061671343,17.46424919657298,16.55294535724685,16.15549442140351,14.317821063276353,12.529964086141668,13.038404810405298,11.40175425099138,11.40175425099138,11.40175425099138,13.601470508735444,13.601470508735444,15.0,14.212670403551895,14.142135623730951,13.601470508735444,14.422205101855956,11.661903789690601,10.816653826391969,8.602325267042627,9.433981132056603,8.06225774829855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.045361017187261,10.0,10.04987562112089,9.055385138137417,10.198039027185569,10.04987562112089,10.44030650891055,12.649110640673518,12.649110640673518,13.92838827718412,15.811388300841896,16.492422502470642,16.76305461424021,17.46424919657298,17.26267650163207,17.11724276862369,17.11724276862369,17.11724276862369,16.1245154965971,16.1245154965971,14.317821063276353,14.560219778561036,13.601470508735444,15.652475842498529,16.55294535724685,16.1245154965971
2025-04-03 14:03:06,0.0,16.76305461424021,16.76305461424021,17.08800749063506,18.027756377319946,17.46424919657298,16.55294535724685,14.7648230602334,13.892443989449804,12.529964086141668,10.770329614269007,10.44030650891055,9.219544457292887,10.04987562112089,10.0,11.0,11.0,12.0,12.041594578792296,12.165525060596439,12.36931687685298,10.770329614269007,9.848857801796104,8.94427190999916,7.615773105863909,7.615773105863909,6.324555320336759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.219544457292887,9.899494936611665,8.48528137423857,8.48528137423857,8.48528137423857,9.219544457292887,9.433981132056603,9.433981132056603,11.180339887498949,12.529964086141668,13.892443989449804,14.422205101855956,15.264337522473747,15.620499351813308,16.401219466856727,16.278820596099706,15.556349186104045,15.556349186104045,14.866068747318506,14.866068747318506,14.866068747318506,12.806248474865697,13.038404810405298,13.0,13.0,14.560219778561036
2025-04-03 14:03:06,0.0,17.08800749063506,16.55294535724685,17.46424919657298,16.55294535724685,17.0,16.1245154965971,15.811388300841896,13.601470508735444,12.206555615733702,10.295630140987,9.848857801796104,9.848857801796104,10.198039027185569,10.04987562112089,10.04987562112089,11.045361017187261,12.165525060596439,12.165525060596439,12.36931687685298,11.704699910719626,10.770329614269007,10.295630140987,9.433981132056603,8.06225774829855,7.211102550927978,6.708203932499369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.602325267042627,9.433981132056603,8.602325267042627,8.602325267042627,8.602325267042627,9.219544457292887,9.219544457292887,10.0,11.40175425099138,12.806248474865697,14.212670403551895,15.620499351813308,15.556349186104045,15.556349186104045,16.278820596099706,16.278820596099706,15.620499351813308,15.620499351813308,15.0,14.212670403551895,14.212670403551895,13.45362404707371,12.806248474865697,13.038404810405298,13.892443989449804,14.317821063276353
2025-04-03 14:03:06,0.0,15.811388300841896,17.72004514666935,16.492422502470642,17.46424919657298,17.26267650163207,15.132745950421556,15.132745950421556,14.035668847618199,12.041594578792296,11.045361017187261,10.44030650891055,10.295630140987,10.295630140987,10.0,10.63014581273465,12.206555615733702,12.206555615733702,12.529964086141668,12.083045973594572,11.704699910719626,10.44030650891055,9.486832980505138,8.246211251235321,8.246211251235321,7.280109889280518,6.324555320336759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.246211251235321,8.246211251235321,8.06225774829855,8.246211251235321,8.246211251235321,8.06225774829855,9.055385138137417,9.055385138137417,11.045361017187261,12.0,13.0,15.033296378372908,15.033296378372908,14.142135623730951,16.278820596099706,14.317821063276353,14.317821063276353,14.317821063276353,14.317821063276353,13.601470508735444,13.152946437965905,13.038404810405298,12.0,13.038404810405298,14.035668847618199,14.560219778561036
2025-04-03 14:03:06,0.0,17.11724276862369,16.278820596099706,17.26267650163207,17.26267650163207,16.492422502470642,15.524174696260024,14.560219778561036,13.601470508735444,11.704699910719626,10.198039027185569,10.04987562112089,9.0,9.0,10.198039027185569,10.198039027185569,11.180339887498949,11.180339887498949,12.165525060596439,12.0,11.045361017187261,11.045361017187261,9.219544457292887,8.246211251235321,7.0710678118654755,7.280109889280518,6.082762530298219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.602325267042627,8.602325267042627,8.602325267042627,9.219544457292887,8.602325267042627,9.433981132056603,8.94427190999916,9.848857801796104,10.770329614269007,12.083045973594572,14.317821063276353,14.317821063276353,14.7648230602334,15.652475842498529,15.811388300841896,15.811388300841896,15.0,15.264337522473747,15.0,15.0,13.892443989449804,12.529964086141668,12.083045973594572,12.649110640673518,13.341664064126334,14.142135623730951
2025-04-03 14:03:06,0.0,17.72004514666935,18.973665961010276,18.681541692269406,18.681541692269406,18.24828759089466,17.26267650163207,16.1245154965971,15.033296378372908,14.035668847618199,12.165525060596439,11.40175425099138,10.44030650891055,11.180339887498949,11.661903789690601,12.206555615733702,13.038404810405298,13.892443989449804,13.416407864998739,13.0,12.649110640673518,12.36931687685298,11.180339887498949,10.198039027185569,8.246211251235321,8.246211251235321,7.280109889280518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.198039027185569,10.198039027185569,9.219544457292887,10.198039027185569,10.04987562112089,10.04987562112089,10.0,11.045361017187261,13.038404810405298,14.035668847618199,15.033296378372908,16.0,17.0,18.027756377319946,18.110770276274835,17.11724276862369,17.26267650163207,16.278820596099706,16.278820596099706,15.297058540778355,15.132745950421556,15.033296378372908,14.0,14.035668847618199,15.297058540778355,15.811388300841896
2025-04-03 14:03:06,0.0,17.0,19.235384061671343,18.35755975068582,18.867962264113206,18.027756377319946,18.027756377319946,16.401219466856727,15.0,13.601470508735444,12.206555615733702,11.661903789690601,10.770329614269007,12.36931687685298,11.40175425099138,12.165525060596439,13.152946437965905,13.341664064126334,13.601470508735444,13.92838827718412,13.416407864998739,11.661903789690601,10.816653826391969,9.433981132056603,8.602325267042627,8.602325267042627,8.06225774829855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.63014581273465,9.219544457292887,10.0,9.219544457292887,9.219544457292887,9.899494936611665,10.63014581273465,11.40175425099138,12.206555615733702,14.212670403551895,14.866068747318506,16.278820596099706,16.97056274847714,16.97056274847714,17.029386365926403,17.804493814764857,16.401219466856727,16.401219466856727,16.401219466856727,15.0,14.866068747318506,13.45362404707371,13.45362404707371,14.212670403551895,15.811388300841896,16.1245154965971
2025-04-03 15:28:29,0.0,15.620499351813308,15.556349186104045,16.278820596099706,16.97056274847714,17.69180601295413,17.69180601295413,17.029386365926403,17.029386365926403,15.0,12.806248474865697,12.041594578792296,11.313708498984761,11.313708498984761,11.661903789690601,12.083045973594572,13.0,14.317821063276353,15.652475842498529,16.1245154965971,15.811388300841896,14.866068747318506,14.866068747318506,14.212670403551895,13.601470508735444,11.661903789690601,9.433981132056603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.198039027185569,10.04987562112089,12.041594578792296,11.0,10.0,10.0,10.04987562112089,10.0,10.04987562112089,11.045361017187261,11.045361017187261,12.165525060596439,11.40175425099138,12.649110640673518,12.36931687685298,13.601470508735444,13.601470508735444,14.560219778561036,13.601470508735444,13.92838827718412,15.231546211727817,13.0,13.892443989449804,13.892443989449804,13.892443989449804,14.422205101855956
2025-04-03 15:28:29,0.0,15.033296378372908,15.132745950421556,16.0312195418814,16.0,16.0312195418814,17.029386365926403,16.1245154965971,15.297058540778355,14.142135623730951,14.142135623730951,12.041594578792296,11.045361017187261,12.0,11.40175425099138,12.36931687685298,12.649110640673518,14.866068747318506,15.297058540778355,16.492422502470642,16.1245154965971,16.0312195418814,15.033296378372908,13.038404810405298,13.152946437965905,11.180339887498949,10.198039027185569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.219544457292887,9.899494936611665,9.899494936611665,9.899494936611665,9.899494936611665,10.63014581273465,9.899494936611665,9.899494936611665,10.63014581273465,9.899494936611665,10.0,11.40175425099138,11.661903789690601,12.529964086141668,12.529964086141668,13.038404810405298,13.038404810405298,13.038404810405298,13.892443989449804,14.317821063276353,13.416407864998739,14.317821063276353,13.0,13.601470508735444,13.601470508735444,13.601470508735444
2025-04-03 15:28:29,0.0,16.278820596099706,15.620499351813308,16.278820596099706,15.556349186104045,18.384776310850235,17.029386365926403,17.804493814764857,17.804493814764857,15.0,13.601470508735444,12.806248474865697,11.313708498984761,10.63014581273465,10.816653826391969,11.180339887498949,13.0,14.317821063276353,15.652475842498529,16.1245154965971,17.204650534085253,15.620499351813308,14.866068747318506,13.45362404707371,12.806248474865697,11.40175425099138,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.198039027185569,10.04987562112089,10.0,10.0,11.0,10.0,10.0,10.0,10.04987562112089,11.045361017187261,10.04987562112089,11.180339887498949,11.180339887498949,12.36931687685298,13.601470508735444,13.601470508735444,13.601470508735444,14.317821063276353,14.560219778561036,13.601470508735444,13.92838827718412,13.92838827718412,13.92838827718412,14.7648230602334,14.422205101855956,13.601470508735444
2025-04-03 15:28:29,0.0,3.1622776601683795,3.605551275463989,3.605551275463989,5.0990195135927845,6.708203932499369,10.63014581273465,12.727922061357855,15.620499351813308,19.209372712298546,20.615528128088304,20.615528128088304,21.2602916254693,19.849433241279208,17.029386365926403,12.041594578792296,8.602325267042627,2.8284271247461903,3.0,8.94427190999916,13.892443989449804,18.867962264113206,22.47220505424423,25.238858928247925,27.459060435491963,30.23243291566195,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.40175425099138,15.556349186104045,17.69180601295413,19.849433241279208,20.0,20.808652046684813,20.248456731316587,18.35755975068582,15.652475842498529,13.416407864998739,10.770329614269007,8.246211251235321,5.0,3.605551275463989,3.605551275463989,4.123105625617661,5.385164807134504,6.708203932499369,6.708203932499369,6.708203932499369,6.708203932499369,5.385164807134504,4.123105625617661,3.1622776601683795,3.605551275463989,2.23606797749979
2025-04-03 15:28:29,0.0,4.0,4.123105625617661,5.0,5.830951894845301,8.246211251235321,11.045361017187261,15.0,18.027756377319946,20.09975124224178,23.194827009486403,24.08318915758459,24.08318915758459,22.02271554554524,18.027756377319946,14.035668847618199,10.04987562112089,5.0990195135927845,2.23606797749979,7.0710678118654755,13.341664064126334,18.24828759089466,22.20360331117452,26.30589287593181,28.284271247461902,29.274562336608895,29.068883707497267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.341664064126334,16.1245154965971,19.026297590440446,20.024984394500787,22.02271554554524,21.095023109728988,21.213203435596427,19.235384061671343,17.46424919657298,14.560219778561036,11.704699910719626,7.615773105863909,5.830951894845301,2.8284271247461903,2.0,3.605551275463989,5.385164807134504,6.082762530298219,6.324555320336759,7.280109889280518,6.324555320336759,4.47213595499958,3.605551275463989,2.23606797749979,2.0,1.4142135623730951
2025-04-03 15:28:29,0.0,15.811388300841896,13.45362404707371,15.556349186104045,16.278820596099706,17.029386365926403,17.204650534085253,17.204650534085253,16.1245154965971,15.264337522473747,12.206555615733702,12.206555615733702,11.313708498984761,10.63014581273465,12.206555615733702,12.529964086141668,13.416407864998739,14.317821063276353,15.264337522473747,15.0,16.278820596099706,14.866068747318506,15.0,13.601470508735444,11.40175425099138,10.295630140987,10.295630140987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.055385138137417,9.055385138137417,9.0,9.055385138137417,10.0,10.0,9.055385138137417,10.0,9.055385138137417,9.055385138137417,9.219544457292887,10.198039027185569,10.198039027185569,10.44030650891055,11.40175425099138,12.36931687685298,12.36931687685298,12.649110640673518,12.36931687685298,13.341664064126334,13.601470508735444,12.649110640673518,13.0,13.892443989449804,13.038404810405298,13.892443989449804
2025-04-03 15:28:29,0.0,15.811388300841896,15.811388300841896,15.524174696260024,17.72004514666935,17.72004514666935,18.027756377319946,18.027756377319946,17.46424919657298,15.652475842498529,14.866068747318506,13.0,12.36931687685298,11.40175425099138,11.045361017187261,13.038404810405298,14.035668847618199,16.0312195418814,16.0,16.0312195418814,17.26267650163207,16.76305461424021,15.811388300841896,14.317821063276353,13.0,11.180339887498949,10.295630140987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.816653826391969,11.40175425099138,10.295630140987,11.661903789690601,10.295630140987,10.816653826391969,10.816653826391969,10.816653826391969,10.63014581273465,10.63014581273465,12.041594578792296,11.313708498984761,12.727922061357855,12.806248474865697,13.45362404707371,14.212670403551895,14.212670403551895,14.866068747318506,14.866068747318506,14.866068747318506,13.601470508735444,14.422205101855956,14.7648230602334,14.7648230602334,14.317821063276353
2025-04-03 15:28:29,0.0,4.0,4.47213595499958,5.0,6.708203932499369,9.055385138137417,11.045361017187261,14.142135623730951,18.24828759089466,20.615528128088304,22.561028345356956,23.345235059857504,22.561028345356956,21.587033144922902,19.235384061671343,15.132745950421556,10.198039027185569,4.123105625617661,2.23606797749979,8.06225774829855,13.038404810405298,19.026297590440446,22.02271554554524,25.019992006393608,28.0178514522438,29.017236257093817,30.066592756745816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.601470508735444,16.278820596099706,19.235384061671343,21.02379604162864,22.0,21.02379604162864,21.095023109728988,19.1049731745428,17.11724276862369,15.132745950421556,11.40175425099138,8.54400374531753,5.385164807134504,3.605551275463989,2.23606797749979,3.605551275463989,5.385164807134504,6.324555320336759,6.324555320336759,6.324555320336759,5.385164807134504,4.47213595499958,3.605551275463989,2.23606797749979,2.23606797749979,3.1622776601683795
2025-04-03 15:28:29,0.0,14.7648230602334,13.892443989449804,14.422205101855956,15.811388300841896,15.264337522473747,15.811388300841896,16.1245154965971,15.652475842498529,14.7648230602334,12.529964086141668,12.083045973594572,10.0,10.63014581273465,11.40175425099138,12.206555615733702,11.661903789690601,14.212670403551895,15.0,14.866068747318506,14.866068747318506,15.0,13.892443989449804,13.416407864998739,11.704699910719626,10.770329614269007,8.54400374531753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.055385138137417,9.055385138137417,10.198039027185569,9.219544457292887,9.219544457292887,9.219544457292887,9.055385138137417,9.055385138137417,10.04987562112089,9.055385138137417,10.0,11.045361017187261,11.045361017187261,12.041594578792296,12.041594578792296,12.041594578792296,12.165525060596439,12.165525060596439,13.341664064126334,12.36931687685298,13.341664064126334,12.36931687685298,13.601470508735444,13.0,13.0
2025-04-03 15:28:29,0.0,16.278820596099706,15.811388300841896,16.64331697709324,16.64331697709324,18.027756377319946,17.204650534085253,17.804493814764857,17.69180601295413,16.278820596099706,14.866068747318506,12.806248474865697,12.206555615733702,11.661903789690601,13.0,13.601470508735444,14.317821063276353,15.524174696260024,16.76305461424021,17.46424919657298,17.0,17.204650534085253,15.620499351813308,13.45362404707371,12.806248474865697,12.727922061357855,10.63014581273465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.295630140987,10.770329614269007,10.770329614269007,10.770329614269007,10.770329614269007,10.44030650891055,10.770329614269007,10.44030650891055,9.848857801796104,10.770329614269007,11.180339887498949,11.661903789690601,12.206555615733702,13.038404810405298,13.038404810405298,13.038404810405298,13.892443989449804,14.422205101855956,14.422205101855956,14.422205101855956,14.422205101855956,15.0,15.0,15.556349186104045,15.556349186104045,15.620499351813308
2025-04-03 15:28:50,0.0,18.973665961010276,16.15549442140351,15.811388300841896,14.560219778561036,13.341664064126334,14.035668847618199,14.0,15.132745950421556,16.1245154965971,17.46424919657298,18.439088914585774,18.24828759089466,20.396078054371138,20.615528128088304,20.223748416156685,19.235384061671343,20.223748416156685,19.4164878389476,18.681541692269406,18.681541692269406,18.681541692269406,18.384776310850235,19.313207915827967,18.973665961010276,19.313207915827967,20.248456731316587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.082762530298219,8.246211251235321,9.486832980505138,10.770329614269007,13.038404810405298,12.806248474865697,13.45362404707371,12.806248474865697,12.529964086141668,11.661903789690601,9.848857801796104,8.94427190999916,7.211102550927978,6.4031242374328485,6.708203932499369,7.0710678118654755,10.04987562112089,10.0,13.038404810405298,14.035668847618199,16.0312195418814,17.11724276862369,19.1049731745428,18.439088914585774,19.6468827043885
2025-04-03 15:28:50,0.0,14.560219778561036,11.180339887498949,7.0,8.06225774829855,7.211102550927978,5.830951894845301,11.045361017187261,13.0,15.132745950421556,18.24828759089466,16.492422502470642,20.223748416156685,20.223748416156685,19.235384061671343,20.223748416156685,16.278820596099706,16.76305461424021,14.866068747318506,13.038404810405298,13.601470508735444,13.45362404707371,13.92838827718412,15.524174696260024,19.1049731745428,13.038404810405298,14.142135623730951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.656854249492381,7.615773105863909,9.848857801796104,13.341664064126334,13.152946437965905,17.029386365926403,15.811388300841896,17.08800749063506,16.1245154965971,17.69180601295413,14.212670403551895,13.601470508735444,10.295630140987,6.082762530298219,2.23606797749979,1.0,6.708203932499369,6.082762530298219,10.198039027185569,11.40175425099138,15.132745950421556,16.0312195418814,19.0,22.090722034374522,22.20360331117452,21.095023109728988
2025-04-03 15:28:50,0.0,13.038404810405298,15.811388300841896,19.313207915827967,15.811388300841896,14.317821063276353,15.524174696260024,12.649110640673518,11.704699910719626,9.486832980505138,5.385164807134504,5.0990195135927845,1.4142135623730951,4.123105625617661,4.47213595499958,9.055385138137417,10.63014581273465,18.027756377319946,21.840329667841555,16.1245154965971,29.068883707497267,7.280109889280518,7.0710678118654755,10.04987562112089,13.341664064126334,11.045361017187261,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.848857801796104,9.848857801796104,8.0,8.246211251235321,5.385164807134504,4.242640687119285,3.1622776601683795,6.4031242374328485,4.123105625617661,7.280109889280518,9.219544457292887,11.045361017187261,11.0,10.04987562112089,12.083045973594572,10.770329614269007,11.661903789690601,8.94427190999916,8.602325267042627,7.211102550927978,5.0990195135927845,1.4142135623730951,1.4142135623730951,5.0990195135927845,7.211102550927978,8.06225774829855
2025-04-03 15:28:50,0.0,10.0,10.816653826391969,10.295630140987,7.615773105863909,6.708203932499369,8.06225774829855,5.385164807134504,7.0,7.211102550927978,5.385164807134504,7.615773105863909,5.830951894845301,6.082762530298219,7.280109889280518,7.280109889280518,5.0990195135927845,7.280109889280518,7.211102550927978,6.4031242374328485,6.082762530298219,6.082762530298219,6.4031242374328485,6.4031242374328485,3.0,5.656854249492381,4.47213595499958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.211102550927978,10.63014581273465,11.40175425099138,12.727922061357855,13.038404810405298,12.529964086141668,10.63014581273465,13.038404810405298,11.40175425099138,11.40175425099138,10.63014581273465,13.601470508735444,12.806248474865697,10.63014581273465,16.401219466856727,9.899494936611665,11.180339887498949,12.806248474865697,15.556349186104045,10.0,11.40175425099138,11.313708498984761,10.63014581273465,12.206555615733702,8.48528137423857,10.0
2025-04-03 15:28:50,0.0,15.524174696260024,14.317821063276353,12.36931687685298,12.041594578792296,11.0,11.0,11.180339887498949,11.180339887498949,11.704699910719626,13.0,14.317821063276353,14.7648230602334,15.652475842498529,16.1245154965971,16.1245154965971,16.1245154965971,15.652475842498529,15.264337522473747,15.264337522473747,15.811388300841896,16.401219466856727,16.278820596099706,16.401219466856727,17.804493814764857,17.204650534085253,18.601075237738275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,6.082762530298219,7.0710678118654755,8.246211251235321,9.0,9.055385138137417,11.180339887498949,11.40175425099138,11.180339887498949,10.816653826391969,10.0,8.602325267042627,7.211102550927978,5.830951894845301,4.47213595499958,5.0,6.324555320336759,8.246211251235321,9.848857801796104,11.704699910719626,14.560219778561036,15.132745950421556,17.029386365926403,18.0,17.11724276862369
2025-04-03 15:28:50,0.0,10.44030650891055,12.36931687685298,11.40175425099138,11.180339887498949,12.041594578792296,10.44030650891055,10.44030650891055,10.04987562112089,10.44030650891055,11.40175425099138,10.04987562112089,10.04987562112089,8.06225774829855,9.219544457292887,7.0710678118654755,7.0,6.0,6.324555320336759,6.0,5.0990195135927845,5.0,4.47213595499958,5.0,3.1622776601683795,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.082762530298219,7.280109889280518,5.0990195135927845,10.44030650891055,10.04987562112089,10.44030650891055,11.045361017187261,11.704699910719626,10.770329614269007,10.198039027185569,7.615773105863909,9.848857801796104,10.295630140987,10.44030650891055,9.055385138137417,10.44030650891055,9.055385138137417,8.0,11.40175425099138,10.04987562112089,10.0,9.055385138137417,13.038404810405298,11.0,11.045361017187261
2025-04-03 15:28:50,0.0,15.264337522473747,15.811388300841896,16.401219466856727,17.029386365926403,17.029386365926403,16.278820596099706,15.556349186104045,14.866068747318506,13.45362404707371,12.727922061357855,11.40175425099138,11.40175425099138,11.661903789690601,11.661903789690601,12.529964086141668,13.0,13.416407864998739,13.416407864998739,13.892443989449804,13.038404810405298,13.038404810405298,12.041594578792296,11.40175425099138,10.0,10.0,8.602325267042627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.63014581273465,10.816653826391969,10.816653826391969,11.180339887498949,11.180339887498949,9.848857801796104,9.848857801796104,9.848857801796104,9.433981132056603,10.0,10.0,11.40175425099138,12.041594578792296,12.041594578792296,13.45362404707371,12.727922061357855,13.45362404707371,14.212670403551895,14.212670403551895,13.45362404707371,13.45362404707371,12.727922061357855,12.727922061357855,13.45362404707371,13.601470508735444,14.212670403551895
2025-04-03 15:28:50,0.0,12.165525060596439,9.0,6.324555320336759,3.1622776601683795,6.0,8.06225774829855,11.40175425099138,13.601470508735444,15.0,15.811388300841896,16.1245154965971,17.0,15.652475842498529,14.422205101855956,12.206555615733702,9.899494936611665,7.0710678118654755,4.123105625617661,3.605551275463989,5.830951894845301,7.280109889280518,10.198039027185569,9.486832980505138,13.601470508735444,13.0,12.649110640673518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47213595499958,7.615773105863909,10.295630140987,13.038404810405298,13.601470508735444,16.278820596099706,17.69180601295413,18.439088914585774,18.027756377319946,17.0,13.892443989449804,10.816653826391969,7.0710678118654755,5.0,3.1622776601683795,5.0990195135927845,10.04987562112089,11.045361017187261,15.0,18.027756377319946,19.1049731745428,20.223748416156685,21.37755832643195,22.561028345356956,20.396078054371138,19.4164878389476
2025-04-03 15:28:50,0.0,20.248456731316587,17.4928556845359,13.038404810405298,12.206555615733702,5.830951894845301,0.0,4.242640687119285,9.219544457292887,12.727922061357855,16.278820596099706,16.97056274847714,21.213203435596427,27.018512172212592,21.400934559032695,24.413111231467404,21.2602916254693,18.35755975068582,15.652475842498529,11.180339887498949,9.433981132056603,4.0,4.123105625617661,8.06225774829855,10.816653826391969,13.601470508735444,19.1049731745428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.4142135623730951,3.605551275463989,7.810249675906654,12.806248474865697,14.422205101855956,16.15549442140351,22.47220505424423,22.847319317591726,24.73863375370596,23.53720459187964,23.769728648009426,20.8806130178211,15.524174696260024,12.0,10.04987562112089,4.0,2.23606797749979,5.0,9.433981132056603,13.601470508735444,17.0,20.591260281974,22.360679774997898,23.323807579381203,24.698178070456937
2025-04-03 15:28:51,0.0,6.082762530298219,4.47213595499958,2.23606797749979,2.23606797749979,1.4142135623730951,5.830951894845301,5.0990195135927845,4.123105625617661,5.0,3.605551275463989,4.47213595499958,8.602325267042627,5.656854249492381,5.830951894845301,4.0,10.816653826391969,7.0710678118654755,4.123105625617661,4.123105625617661,5.385164807134504,9.219544457292887,4.123105625617661,5.0,5.830951894845301,6.0,6.708203932499369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.656854249492381,5.0990195135927845,5.0990195135927845,4.242640687119285,3.1622776601683795,5.0,5.0,3.605551275463989,1.4142135623730951,2.8284271247461903,6.708203932499369,6.708203932499369,7.0710678118654755,5.830951894845301,4.47213595499958,3.1622776601683795,5.385164807134504,7.280109889280518,6.082762530298219,7.211102550927978,5.0,4.0,3.605551275463989,7.0710678118654755,4.0,0.0
2025-04-03 15:29:10,0.0,12.041594578792296,10.04987562112089,6.708203932499369,2.23606797749979,1.4142135623730951,2.23606797749979,0.0,2.23606797749979,9.0,10.0,11.180339887498949,11.704699910719626,16.278820596099706,12.36931687685298,13.0,13.601470508735444,14.142135623730951,8.54400374531753,5.0,5.830951894845301,2.0,2.8284271247461903,5.385164807134504,6.708203932499369,10.295630140987,11.40175425099138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.082762530298219,6.708203932499369,2.23606797749979,4.123105625617661,5.0990195135927845,10.770329614269007,10.44030650891055,14.317821063276353,14.7648230602334,17.88854381999832,17.46424919657298,16.55294535724685,13.416407864998739,13.92838827718412,11.40175425099138,9.433981132056603,7.0710678118654755,5.0,2.0,3.1622776601683795,6.324555320336759,7.280109889280518,12.165525060596439,14.317821063276353,15.132745950421556,12.165525060596439
2025-04-03 15:29:12,0.0,11.40175425099138,13.0,13.0,16.55294535724685,18.384776310850235,17.08800749063506,17.72004514666935,18.24828759089466,17.26267650163207,13.601470508735444,14.560219778561036,12.649110640673518,12.529964086141668,12.041594578792296,12.041594578792296,14.866068747318506,15.620499351813308,17.029386365926403,18.384776310850235,18.384776310850235,18.601075237738275,16.401219466856727,15.264337522473747,14.422205101855956,14.422205101855956,13.038404810405298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.486832980505138,12.165525060596439,12.041594578792296,11.0,12.165525060596439,11.40175425099138,9.055385138137417,9.219544457292887,9.055385138137417,7.0710678118654755,6.082762530298219,7.280109889280518,7.615773105863909,9.433981132056603,9.433981132056603,8.48528137423857,11.313708498984761,10.63014581273465,9.899494936611665,9.219544457292887,9.219544457292887,8.48528137423857,8.06225774829855,9.486832980505138,8.54400374531753,9.055385138137417
